-0.027440669	-0.059865847	0.03545561	0.08268625	-0.029163018	-0.02303136	-0.08941215	-0.0031602588	0.029002083	0.058448836	0.08049355	-0.031491518	-0.0688516	0.021268135	0.058891993	-0.05560237
-0.20118377	-0.34523135	0.19378118	0.15649734	-0.13302211	-0.123323865	-0.13285916	0.15423116	0.19308315	0.17607813	0.15513958	-0.13695633	-0.2222978	0.17990796	0.1366177	-0.452413
-0.19616401	-0.42949408	0.27599308	0.09975648	-0.15860955	-0.20721923	-0.16382423	0.17522317	0.13526146	0.14749172	0.16647385	-0.22017442	-0.20560874	0.25813344	0.18467063	-0.6512991
0.27091387	0.20233189	-0.20376074	-0.21984453	0.28326097	0.25687382	0.237267	-0.25525954	-0.20989707	-0.23151122	-0.22716492	0.22404352	0.19398662	-0.21590818	-0.24361566	-0.25502744
-0.46189877	-0.57784325	0.50899345	0.41685665	-0.4084313	-0.47109774	-0.46924958	0.3993432	0.48688003	0.44894412	0.41378874	-0.49242276	-0.45317572	0.5188703	0.42286482	-0.26058757
0.1570568	0.08398702	-0.101384684	-0.08787674	0.12508342	0.1072915	0.13629295	-0.16225371	-0.13792904	-0.16882125	-0.1105492	0.07191627	0.15906051	-0.08750207	-0.0851592	-0.30181766
0.25442335	0.16584808	-0.1953629	-0.1936345	0.26399004	0.21457735	0.25884658	-0.22473738	-0.21586931	-0.24096057	-0.19957532	0.22903404	0.18093774	-0.2209636	-0.23394498	-0.3653147
0.40150234	0.27523255	-0.36750433	-0.37621546	0.41560066	0.4610052	0.36491835	-0.36408257	-0.35513276	-0.40656722	-0.36429223	0.37758732	0.3564121	-0.38119933	-0.42448688	-0.52225816
0.08040842	0.07213759	-0.023706239	-0.111232884	0.018269656	0.028436573	0.034680847	-0.07743067	-0.009600342	-0.046078254	-0.11245367	0.08566387	0.051659293	-0.067725524	-0.11244458	-0.29027387
0.20215994	0.1996888	-0.15408017	-0.18394375	0.14904	0.1467801	0.2127864	-0.23532721	-0.20562936	-0.18341142	-0.22352856	0.20356396	0.21167757	-0.1834179	-0.18527287	-0.290656
-0.0064810724	-0.031315453	0.026725283	-0.03970035	-0.024591591	-0.012752532	0.056584265	0.02465961	0.0187364	-0.032509312	0.031844728	-0.039770566	-0.017112495	0.025507776	0.004762344	-0.031050405
-0.015161495	0.019239422	0.012259059	0.0222794	0.037534967	-0.0062558665	-0.0029137044	-0.018952863	0.009536715	-0.042422518	-0.029047726	0.017655827	-0.009645517	-0.02670874	0.01028336	-0.054039277
0.39346477	0.429633	-0.41088793	-0.33292213	0.39519733	0.39898336	0.31183738	-0.363619	-0.34602067	-0.36181018	-0.34027568	0.33905697	0.34969324	-0.33639678	-0.30983114	0.044558052
-0.19015424	-0.2783027	0.22893783	0.27562532	-0.27090296	-0.21926251	-0.25123352	0.22026469	0.21165481	0.20409104	0.23041081	-0.27062702	-0.23563482	0.21772546	0.27900985	0.056301758
-0.039173733	-0.16348584	0.10571027	0.029130243	-0.105802216	-0.07583772	-0.14691032	0.015391179	0.09394724	0.04222116	0.059913795	-0.035091165	-0.12550178	0.11339129	0.031474777	-0.43304354
0.015078454	-0.21033025	0.11954592	0.028078228	-0.04686433	-0.048669405	0.03086281	-0.0004419976	0.043630876	0.012263842	-0.020571548	-0.03400131	-0.02097061	0.12061047	0.038586557	-0.5559864
-0.07351436	-0.3030898	0.21282703	0.121635824	-0.120538704	-0.07176339	-0.14661282	0.065261506	0.09573149	0.14882293	0.11967775	-0.1516354	-0.11095511	0.12714265	0.07978863	-0.649165
-0.10659029	-0.09887558	0.06230868	0.024647325	-0.09991131	-0.05696992	-0.103731304	0.020891422	0.090363346	0.042432442	0.042598702	-0.08847026	-0.07688412	0.042714242	0.040292993	-0.12535036
-0.028640172	-0.09048933	0.09044549	0.007623649	-0.06464577	0.025597006	-0.031305924	0.015489998	0.04108341	0.046671223	0.011079879	-0.049490437	-0.082710415	0.070391014	0.031045543	-0.4480436
-0.032956712	-0.1329612	0.029616723	0.08322661	-0.10997521	-0.07460126	-0.08978836	0.04776882	0.07842189	0.07423289	0.10699474	-0.033134773	-0.10428881	0.020506477	0.11772431	-0.073782094
0.16873507	0.20563337	-0.1967843	-0.18477775	0.21555029	0.23728059	0.21314818	-0.1342218	-0.165156	-0.17039141	-0.1779486	0.1830711	0.20055594	-0.17623979	-0.2165463	-0.15793793
-0.17636506	-0.028883658	0.14366724	0.13336669	-0.10379674	-0.17370094	-0.118088	0.15986548	0.16550681	0.1180102	0.1685073	-0.16275087	-0.13131562	0.15169333	0.14712206	0.14676932
-0.5024106	-0.5943694	0.551836	0.4711666	-0.4972799	-0.50802886	-0.49365762	0.52891296	0.48028374	0.52458644	0.55188924	-0.5616775	-0.5670202	0.5832432	0.51797503	-0.022764293
-0.60997653	-0.78256524	0.65904915	0.58070654	-0.6005781	-0.6175071	-0.62794495	0.5370112	0.5459275	0.56822014	0.5501817	-0.56145847	-0.58002114	0.6795483	0.56578773	-0.36975074
-0.1643866	-0.18147841	0.12885475	0.12071965	-0.12955643	-0.18923303	-0.15166184	0.16652146	0.1701871	0.14945124	0.11719508	-0.1490863	-0.12942013	0.20165755	0.19721039	0.10504684
-0.34530434	-0.3372079	0.31822145	0.26218748	-0.28371003	-0.34288993	-0.30496532	0.273347	0.31763583	0.34105787	0.32744068	-0.2762288	-0.3553249	0.29723224	0.2786999	0.049872015
0.052954078	0.07284272	-0.07056174	-0.11293109	0.0882326	0.09308104	0.052903533	-0.036571443	-0.1184797	-0.085434794	-0.12064912	0.06564645	0.114651375	-0.06346071	-0.06124533	-0.17492689
0.4930876	0.32314566	-0.3549985	-0.44042853	0.47004366	0.5040921	0.5506894	-0.42487416	-0.43373019	-0.507279	-0.4613011	0.42286205	0.40425947	-0.4557091	-0.45838505	-0.6877371
0.380157	0.3408578	-0.37017643	-0.41294283	0.34105265	0.3548146	0.40678167	-0.35218978	-0.34664458	-0.37698498	-0.3763131	0.40461054	0.38095632	-0.42309788	-0.39881188	-0.29824302
-0.0017680157	-0.008206936	0.0504036	0.0499719	-0.004699244	-0.08294577	-0.04166619	0.019711047	0.038094778	0.035412207	0.044206064	-0.0074697286	-0.011772751	0.010872215	-0.002829679	-0.014988278
0.49448562	0.44596517	-0.42313525	-0.41156054	0.47512612	0.4742257	0.4773874	-0.41669992	-0.4917492	-0.42614558	-0.49253651	0.49031922	0.45784956	-0.4432694	-0.47815615	-0.4427072
0.04195661	-0.11741968	0.035376158	-0.10404564	0.09526776	0.167201	0.15894811	-0.09767964	-0.01829331	-0.09402286	-0.08994161	0.013425405	0.019410945	-0.044850055	-0.047780313	-0.8030676
0.18997094	-0.05166366	-0.1241767	-0.14366803	0.1976883	0.17933999	0.2042876	-0.16921271	-0.13321277	-0.16634303	-0.17209074	0.118019044	0.09748165	-0.09442399	-0.19431145	-0.5574358
-0.12887096	-0.24559584	0.1168558	0.091792025	-0.12959178	-0.10197743	-0.16060941	0.11616879	0.11807367	0.17887986	0.10212063	-0.10983427	-0.15302521	0.15263142	0.15522666	-0.24078321
-0.4478987	-0.5036754	0.44713333	0.41885164	-0.44208002	-0.50483066	-0.4909603	0.43615842	0.49782175	0.46822912	0.44413877	-0.512431	-0.52754664	0.4649419	0.46654844	-0.09660418
-0.13082795	-0.15329203	0.07749219	0.10625177	-0.12167674	-0.08732771	-0.06350327	0.057136334	0.11890702	0.09874581	0.08151672	-0.051040336	-0.10484314	0.10437854	0.11319375	-0.244164
-0.48668557	-0.53761166	0.48243544	0.35919806	-0.46736234	-0.5097669	-0.46173874	0.38964152	0.43137786	0.50187564	0.4308926	-0.40494046	-0.4264215	0.4685144	0.4304744	-0.31396645
-0.10738549	-0.37533632	0.16221769	0.09761933	-0.09724052	-0.11094755	-0.075865544	0.121767454	0.12743035	0.13868454	0.049716957	-0.12754542	-0.13775387	0.18003868	0.10488885	-0.65697896
0.05506982	-0.031803783	-0.061954785	-0.07082759	0.09525171	0.027823318	0.050027594	-0.07812995	-0.056110255	-0.06802081	-0.10060211	0.043934494	0.06714584	-0.082228936	-0.07424206	-0.4389069
-0.13506387	-0.26563385	0.17829028	0.09713057	-0.08564627	-0.1303631	-0.06454027	0.11501863	0.0998163	0.13293757	0.12066216	-0.11830842	-0.14131963	0.17387702	0.060833443	-0.3170097
-0.20963123	-0.18563592	0.18919788	0.21961415	-0.2247299	-0.20293151	-0.1830176	0.21439247	0.2527437	0.2327689	0.16766405	-0.21713415	-0.2555085	0.26197216	0.22712207	0.16957593
-0.02687724	-0.14119539	0.037331015	0.04356797	-0.05705694	-0.050488718	-0.04128624	0.04028515	0.0048057423	0.045524135	0.026006542	-0.005091408	-0.049660545	0.017439159	0.07002862	-0.21485902
0.43885583	0.28036386	-0.3977635	-0.39429975	0.41330814	0.4855218	0.5131387	-0.45859408	-0.47358277	-0.4435754	-0.41827074	0.44901073	0.4182268	-0.42412055	-0.425258	-0.5828485
0.22325706	0.17169672	-0.1565901	-0.20037466	0.20409456	0.2172254	0.2550374	-0.20066176	-0.18843244	-0.19169371	-0.22251834	0.19433258	0.20345148	-0.15906757	-0.17866264	-0.24275152
-0.1641794	-0.22264339	0.2531461	0.16696589	-0.2464336	-0.19532152	-0.17038852	0.22870386	0.2299739	0.2042021	0.19946282	-0.2331557	-0.1868673	0.25663403	0.19697732	0.11358647
0.056488205	-0.13596018	-0.031238444	-0.09622141	0.081824236	0.119027026	0.08052257	-0.059408996	-0.03549944	-0.07102001	-0.08507243	0.05023769	0.033228155	0.012586524	-0.087955736	-0.47663733
-0.024477726	-0.19122581	0.038669553	0.039388567	0.0038273053	0.012509741	-0.0047498466	0.06886333	0.054849386	0.016614582	0.01685121	-0.0596721	-0.10725424	0.08897919	0.06939485	-0.32220387
0.2093114	0.19463041	-0.19092412	-0.14635816	0.16270472	0.21718395	0.17232619	-0.17280222	-0.17041011	-0.15262063	-0.1465163	0.18221678	0.12436494	-0.19022329	-0.22623096	-0.27925125
-0.3899048	-0.5006265	0.3643238	0.32183218	-0.3708138	-0.30562666	-0.37351942	0.29847112	0.31456262	0.3200821	0.3019816	-0.39954162	-0.4070713	0.3448332	0.3184405	0.026870951
-0.058229227	-0.25338313	0.16649751	0.10455436	-0.12367546	-0.07245302	-0.058787405	0.11227208	0.112717256	0.034381732	0.09848224	-0.11561092	-0.1610421	0.17800727	0.042107202	-0.5987633
0.46998632	0.46412715	-0.48438475	-0.511942	0.46346655	0.5590213	0.53614366	-0.5054306	-0.5189559	-0.4919551	-0.521059	0.50032383	0.474876	-0.48208314	-0.5048801	-0.50575495
-0.09261854	-0.18352255	0.12387015	0.1497462	-0.10367889	-0.14647745	-0.11428964	0.11280551	0.12996504	0.15151927	0.15882578	-0.09598532	-0.16584815	0.12171968	0.09639901	0.031100297
0.3182218	0.12786458	-0.26585513	-0.23086905	0.27470538	0.3238449	0.3542802	-0.26155356	-0.22844277	-0.31411374	-0.29100692	0.2792211	0.25720692	-0.21841988	-0.24440444	-0.38429388
0.56551564	0.51160467	-0.57717615	-0.51781875	0.56100464	0.5539108	0.5244805	-0.5831128	-0.545626	-0.53850114	-0.5704204	0.49656528	0.58477664	-0.58051026	-0.5113111	-0.4963867
0.30345988	0.19756266	-0.2531538	-0.29131222	0.29391345	0.30909684	0.29878008	-0.2306765	-0.26272842	-0.25369948	-0.2771726	0.25840366	0.28499183	-0.22319585	-0.26626235	-0.09772625
-0.4422922	-0.51343495	0.42401692	0.41850606	-0.44038978	-0.42103082	-0.41177753	0.3967883	0.40795052	0.4441969	0.40912476	-0.40388617	-0.43024477	0.4378476	0.45617574	-0.18235703
-0.45623213	-0.53248394	0.5174716	0.44932643	-0.50291127	-0.5443983	-0.53581685	0.51830095	0.5001039	0.5184836	0.5254762	-0.4724385	-0.46177408	0.52195376	0.45476708	0.17121123
-0.09105123	-0.30941316	0.12668565	0.0779931	-0.06171768	-0.065538146	-0.066261254	0.07896202	0.10815616	0.036700077	0.05395351	-0.10816819	-0.12674469	0.09062489	0.030834941	-0.4404068
-0.22806004	-0.23394343	0.2049939	0.25833657	-0.2618652	-0.30512258	-0.24917963	0.28804913	0.300296	0.23328994	0.27326104	-0.26943266	-0.27168912	0.25808775	0.31821188	0.17870627
-0.0067987125	-0.049675055	0.057952806	0.050856397	-0.04080554	-0.05529519	-0.06063936	0.049255617	0.07183784	-0.0008605972	0.053407103	-0.053376812	-0.009598507	0.017629966	0.0180282	-0.05146573
-0.11709054	-0.1886023	0.16746932	0.18649466	-0.19201547	-0.12021198	-0.1848184	0.12234513	0.17383745	0.19808441	0.11736375	-0.20973867	-0.16187994	0.20066597	0.12142077	-0.20877413
-0.061902095	-0.07661009	0.10053593	0.10283433	-0.022934766	-0.10263588	-0.06428066	0.08906603	0.02500907	0.059983086	0.09191485	-0.06362921	-0.0331568	0.08044781	0.07321804	0.041103356
0.12586005	0.14618899	-0.12551965	-0.110127814	0.18147223	0.1661937	0.15041155	-0.17456895	-0.14625795	-0.16008763	-0.08770883	0.1305314	0.14495231	-0.13597983	-0.1496902	-0.1732973
-0.03265171	-0.009871619	0.030028125	-0.048432514	0.0009708598	-0.015526706	-0.030413665	0.01829415	0.014912714	0.035384387	0.015819969	-0.009779037	-0.0064343987	-0.027274692	0.026900709	-0.23419447
0.22677045	0.087505996	-0.12520818	-0.23133111	0.23413943	0.2412001	0.20097224	-0.21944146	-0.14527118	-0.20842579	-0.20307505	0.14784205	0.18311583	-0.20146747	-0.15662141	-0.57520705
-0.31634378	-0.28933594	0.24970329	0.26505238	-0.2869825	-0.28442454	-0.25155678	0.31342742	0.25201982	0.31307435	0.28173405	-0.26139772	-0.30198222	0.2650446	0.3090646	0.121107176
-0.3268839	-0.40973246	0.33439386	0.3411304	-0.2882561	-0.34253168	-0.35179442	0.28917176	0.300045	0.31879672	0.325147	-0.35399207	-0.3021444	0.34554687	0.24007736	-0.27637094
-0.5090938	-0.66234726	0.5529181	0.54867756	-0.5681411	-0.5338655	-0.5115843	0.5633939	0.57239985	0.58485615	0.57236046	-0.5673681	-0.53273696	0.55933875	0.55801284	-0.02084234
-0.582159	-0.5954613	0.529273	0.544469	-0.5174973	-0.5481557	-0.5766933	0.55454314	0.57958305	0.5370972	0.49656788	-0.5822372	-0.5787489	0.4902028	0.548457	-0.3713204
0.08019843	0.1391615	-0.13578692	-0.14771645	0.09694357	0.08718187	0.09894894	-0.10609027	-0.16033968	-0.08109309	-0.14893861	0.11009767	0.11165587	-0.16501582	-0.1500002	-0.19160883
0.4390553	0.3507419	-0.4040385	-0.4693838	0.44304487	0.5277426	0.45223752	-0.4818752	-0.46284196	-0.4498405	-0.47234356	0.4667665	0.41109675	-0.48528567	-0.46666703	-0.61878586
0.4971597	0.41098756	-0.3851336	-0.4967595	0.4616864	0.46936047	0.45266655	-0.45714918	-0.43688858	-0.4466775	-0.5013857	0.4958649	0.39984974	-0.41568625	-0.44715515	-0.41196316
0.01585115	-0.17990406	0.10769153	-0.07385489	0.015777895	0.109951735	0.05359451	-0.01776039	0.026272692	-0.03759715	-0.06621302	-0.028336154	-0.054562666	0.07828575	-0.002497461	-0.82749987
-0.032746837	0.052006725	-0.002032065	-0.04555802	-0.034433562	-0.018497052	-0.01380191	-0.030891694	-0.01433261	-0.008730337	-0.01803563	-0.0026486476	0.016044542	-0.025175411	-0.03418085	-0.09561751
0.23597167	0.18967262	-0.2287743	-0.16942278	0.1471831	0.16226037	0.17571826	-0.14221616	-0.15864408	-0.17602831	-0.2326679	0.15475546	0.20912163	-0.1695557	-0.2050296	-0.25639406
0.5482438	0.514257	-0.48566586	-0.48263094	0.5030311	0.5079999	0.5390975	-0.49721885	-0.49709204	-0.5058121	-0.5155291	0.5360913	0.46875536	-0.48517424	-0.45463794	-0.42569014
0.32667348	0.2960929	-0.32591027	-0.25394207	0.2931825	0.3285759	0.3287334	-0.28499553	-0.2629865	-0.27572715	-0.2524524	0.31749877	0.26223677	-0.24917065	-0.33889046	-0.31006593
-0.3843635	-0.5368213	0.3928635	0.2960031	-0.37216035	-0.3827052	-0.32712075	0.3307818	0.29915187	0.30356124	0.2812221	-0.40018854	-0.32521233	0.38397142	0.32991597	-0.27892622
0.07290516	-0.07681511	-0.06988356	-0.06418914	0.065051615	0.16785204	0.13986605	-0.1349233	-0.063257985	-0.11757578	-0.14832777	0.13052529	0.041906703	-0.10391914	-0.08261411	-0.483811
0.45874175	0.3290611	-0.36846137	-0.40338665	0.42034644	0.48424935	0.5125915	-0.45853814	-0.4603626	-0.41609046	-0.4605684	0.4359284	0.39978907	-0.36866075	-0.4066048	-0.7698679
-0.09826932	-0.17069612	0.100406386	0.15686499	-0.15177096	-0.1171583	-0.11098689	0.1346419	0.13705096	0.104169495	0.1261199	-0.0882803	-0.14935692	0.17696267	0.16331407	0.060066175
-0.6161548	-0.6668795	0.61698854	0.5940317	-0.5567342	-0.6183526	-0.6101909	0.5781215	0.6076992	0.6456283	0.5094432	-0.5773415	-0.60411274	0.5700905	0.53471464	-0.25269327
-0.29365784	-0.31066012	0.25590467	0.23502497	-0.22113293	-0.21818908	-0.22721167	0.20681585	0.30292308	0.23371732	0.23477449	-0.27565473	-0.3125621	0.24408482	0.23343018	-0.24113564
0.0362052	-0.059312206	-0.021910124	-0.03263681	0.04177612	0.049956385	0.03725189	-0.089675054	-0.10133599	-0.10387014	-0.09378889	0.0053256215	0.015048534	0.018290024	-0.03199068	-0.49588788
0.0587483	0.11322183	-0.06705645	-0.113983706	0.053707194	0.14344877	0.098805964	-0.064560115	-0.10017793	-0.12577648	-0.108692564	0.10996858	0.056070216	-0.10614671	-0.08124376	-0.0926439
-0.32119548	-0.3966809	0.3316951	0.33499885	-0.33550054	-0.266769	-0.28941488	0.2911765	0.27585506	0.2615352	0.33212173	-0.33026066	-0.34892932	0.30480838	0.29492512	-0.119304076
-0.040630355	-0.16008793	0.06664702	0.055743504	-0.06049403	-0.042794265	-0.05238035	-0.0017270499	0.08643432	0.04724652	0.025772415	-0.0038938648	-0.011932237	0.06439423	0.07559873	-0.2822136
0.15402664	0.079078265	-0.1337855	-0.17099985	0.1446222	0.17669052	0.19882214	-0.15051639	-0.12349452	-0.13609067	-0.22596261	0.12691401	0.12200573	-0.10775819	-0.12795223	-0.49887893
-0.24036641	-0.38357905	0.23187968	0.22718717	-0.23368508	-0.23340502	-0.18013008	0.2710027	0.28097838	0.268184	0.23859383	-0.21015586	-0.28048325	0.23335506	0.27114627	-0.6988477
-0.011910117	-0.022986671	0.04679324	0.054532465	-0.04648255	0.011060492	-0.055080995	-0.019105364	0.038173657	0.05274753	-0.022929588	-0.045046404	-0.057165083	-0.009770198	0.02295061	-0.25388262
0.1277872	0.058799498	-0.1428974	-0.15152036	0.13170329	0.12387087	0.15247521	-0.12592992	-0.15258257	-0.08277848	-0.12296716	0.14752321	0.065540634	-0.0974541	-0.1323002	-0.271812
0.108832985	-0.067342155	-0.015342694	-0.06693807	0.09204007	0.052435268	0.096306734	-0.13147306	-0.073398836	-0.117145956	-0.121440575	0.09883777	0.108127385	-0.048728213	-0.11532694	-0.28331238
-0.11063327	-0.34691757	0.22285044	0.12346457	-0.13148135	-0.114414394	-0.062658995	0.08313357	0.094181485	0.078667216	0.055883158	-0.16403554	-0.13783206	0.17453498	0.04767468	-0.645083
-0.14905334	-0.1167208	0.1201701	0.1464479	-0.13035938	-0.15999857	-0.12659153	0.08792804	0.11182235	0.07373018	0.082793556	-0.084124245	-0.097258225	0.08421475	0.071160406	-0.14554174
-0.047663633	-0.071550734	0.056475	0.061685972	-0.050154965	-0.08273776	-0.040446304	0.040134244	0.05566238	0.027574014	0.051978175	-0.020948386	-0.060115356	0.013743377	0.015997518	0.014181141
-0.47660568	-0.584385	0.43243724	0.40812963	-0.4766622	-0.49469236	-0.44642848	0.40049607	0.40262586	0.39437273	0.40706894	-0.48718384	-0.45588106	0.42469344	0.39938578	-0.53791445
0.045400124	-0.05647083	0.04171051	-0.06544461	-0.0072848643	0.034538485	-0.007755365	-0.04688785	-0.027388548	0.018379243	-0.061152928	-0.030864948	0.0068090167	-0.023619605	0.0032354468	-0.019370984
-0.12499747	-0.20155479	0.16864905	0.16929859	-0.17200457	-0.10190709	-0.17004773	0.09357227	0.15672623	0.10905192	0.1734112	-0.15621747	-0.20657475	0.15701309	0.10706649	-0.08088773
0.0148493	-0.04781443	0.005585078	0.014308979	-0.032073412	0.0050101997	-0.031033872	-0.052790217	-0.027300647	0.03177253	0.008292609	0.04000293	0.02301823	0.025961105	-0.0048580384	-0.36199334
0.16520505	0.029034741	-0.082448356	-0.08791412	0.15789366	0.18036169	0.116512194	-0.1353606	-0.11846445	-0.111916386	-0.15811935	0.115471564	0.081681535	-0.14050327	-0.06649983	-0.38601258
0.044573776	0.04666069	-0.031991746	-0.008401319	0.07313386	0.011323927	0.01649656	-0.03750719	-0.014061286	-0.06190207	-0.0870195	0.00786259	0.028521093	-0.022490479	-0.022311557	-0.07905701
-0.19165242	-0.28491393	0.2382393	0.197136	-0.16196363	-0.12470693	-0.13939053	0.17117508	0.15751259	0.14543732	0.14138196	-0.1852924	-0.23889768	0.18683834	0.20004831	-0.36265853
-0.07453473	-0.08670352	0.046744242	0.09762735	-0.09791807	-0.045875132	-0.03668652	0.08584109	0.10872956	0.07289893	0.03485968	-0.091851324	-0.07818751	0.032456286	0.02621226	0.05154064
0.21137749	0.21157213	-0.19125442	-0.24385153	0.250035	0.22891793	0.30950007	-0.20844941	-0.2827055	-0.30072466	-0.21704496	0.2653344	0.23923256	-0.24151964	-0.2513754	-0.263673
-0.45053697	-0.44262338	0.46521854	0.38807824	-0.47232857	-0.49033538	-0.47871232	0.45643756	0.41231254	0.46069446	0.46808603	-0.44146886	-0.4646113	0.41616485	0.4302528	0.26825052
-0.065027066	-0.027498802	0.0873142	0.052412752	-0.04544507	-0.0036962254	-0.03346693	-0.0051401663	0.014864589	0.04662724	0.070947364	-0.059942067	-0.045983292	0.07303724	0.05086534	-0.15705219
0.20593223	0.08754138	-0.13256627	-0.2041426	0.160914	0.18777359	0.17610672	-0.15421946	-0.21316384	-0.19949773	-0.21051095	0.12431547	0.20153007	-0.20226693	-0.13321596	-0.35937092
0.048843972	0.010100894	-0.0074467007	-0.04734888	0.039407484	0.033738982	0.01979262	-0.004569431	-0.049680363	-0.06472016	0.008741687	-0.018598154	0.00458514	-0.06601946	-0.025465108	-0.23140155
0.42454925	0.43693307	-0.47644132	-0.43754762	0.4842975	0.51947176	0.49530685	-0.434687	-0.4867712	-0.46036917	-0.4587759	0.48922262	0.43697876	-0.49465656	-0.43195596	-0.43166903
-0.55595016	-0.6798426	0.6276827	0.5511698	-0.6104402	-0.70864785	-0.6909403	0.5666901	0.6173225	0.61308527	0.53803056	-0.5932617	-0.5572524	0.5708939	0.5534548	-0.3845411
0.22171281	0.11150238	-0.25774258	-0.2800853	0.23775233	0.20533873	0.25602436	-0.28264183	-0.26288053	-0.28564936	-0.23579185	0.23514813	0.20354487	-0.23227519	-0.239654	-0.22167395
-0.02819707	-0.079045504	0.053266823	-0.022420771	0.030338624	0.0071234563	0.03191929	0.0016517378	0.020829234	-0.026090384	-0.03991111	0.013158428	-0.05647741	-0.03148102	0.051822033	-0.22299394
-0.006774578	-0.07179914	0.006866375	0.038848493	0.00913799	-0.03278506	-0.01828451	-0.020368913	0.0062649995	-0.05413351	-0.02811556	-0.006637669	-0.0180745	-0.018575292	0.037682533	-0.08187514
-0.2701306	-0.32689402	0.2909635	0.31673828	-0.3600154	-0.28486437	-0.37042737	0.30743024	0.3021592	0.3683753	0.30505323	-0.35877618	-0.32226795	0.34329608	0.3241994	0.06418861
0.30873984	0.14614761	-0.22863722	-0.23228775	0.2960547	0.34565306	0.26326603	-0.29561654	-0.2890886	-0.28471002	-0.24186702	0.22101575	0.21576779	-0.20107742	-0.25253892	-0.6379714
0.17220694	0.04288218	-0.16366814	-0.15682517	0.20408615	0.20119628	0.21319431	-0.19204661	-0.1565777	-0.15398319	-0.15523322	0.19781037	0.20384902	-0.17688338	-0.12202242	-0.54522854
-0.3176883	-0.5799807	0.3910754	0.27903143	-0.3015535	-0.23954083	-0.26537654	0.26781574	0.30242494	0.24775504	0.26600814	-0.372899	-0.36932373	0.42592803	0.3109427	-0.68868935
-0.50856024	-0.53546894	0.48047444	0.47073358	-0.48833624	-0.46879745	-0.5435536	0.47974226	0.46704674	0.52302057	0.48893046	-0.5258226	-0.51801157	0.47155297	0.51754194	-0.16136211
0.2418346	0.2812191	-0.31282383	-0.21271089	0.19574627	0.20285359	0.18790407	-0.1682881	-0.24737939	-0.2249912	-0.25830996	0.19632818	0.25565675	-0.23268089	-0.2121662	0.0926231
0.02707701	-0.06525316	0.060943987	0.04900335	-0.019928	-0.012596142	0.0350989	0.080405556	0.03190196	-0.028410472	-0.029275287	0.032257095	-0.031844452	0.060567375	0.031026544	-0.200198
-0.54963106	-0.6591974	0.5349329	0.48653522	-0.588944	-0.6339204	-0.61346185	0.5175359	0.5126851	0.6048961	0.4736984	-0.56685376	-0.5038784	0.57376766	0.4909509	-0.53056806
0.15253738	0.1329078	-0.1439079	-0.14635403	0.22829345	0.18905728	0.25833964	-0.22516827	-0.13316073	-0.21898046	-0.240172	0.13804752	0.1560381	-0.17413887	-0.19728826	-0.44408715
0.249769	0.21262753	-0.18287595	-0.22500089	0.22314069	0.23966195	0.24501844	-0.23758139	-0.22869787	-0.19949505	-0.21226823	0.18527155	0.18848689	-0.17685059	-0.22376774	-0.31607172
-0.29416686	-0.3287513	0.2802836	0.23622671	-0.2497557	-0.24111609	-0.29557598	0.26932883	0.21890017	0.24947342	0.30863848	-0.24596107	-0.26398242	0.22246762	0.26296794	0.252259
-0.004028681	0.016303394	-0.035526652	-0.042521138	0.027132554	0.0044031017	0.05029206	-0.06566408	0.008576197	-0.07935993	-0.004575215	0.01842567	0.066342704	0.008338589	-0.06289667	-0.27044687
-0.21844019	-0.2525015	0.1658542	0.15774348	-0.21762453	-0.1756193	-0.14323655	0.1478866	0.15444581	0.20060757	0.18953641	-0.18139225	-0.1711986	0.2123278	0.12816668	0.014234956
0.06522232	-0.14494082	-0.011442611	0.010133382	0.016470285	0.073133886	0.081290275	-0.06960921	0.024055248	-0.0040201955	-0.04551253	-0.01999329	-0.02885104	0.00428955	-0.07441805	-0.33150086
-0.37991986	-0.36094296	0.32534304	0.3631077	-0.39116293	-0.3961531	-0.38402638	0.3413286	0.34999898	0.39721677	0.41047207	-0.3915519	-0.36813414	0.32742685	0.4181962	0.29552576
0.09977934	0.03161596	-0.10431246	-0.08433225	0.08025518	0.11631262	0.103813194	-0.060132775	-0.06390341	-0.073092274	-0.06901731	0.047765348	0.08808979	-0.12898538	-0.09049432	-0.33596918
-0.4548223	-0.5830042	0.50803316	0.40684593	-0.4609367	-0.5022189	-0.4297616	0.46481505	0.48230284	0.43741617	0.45669103	-0.41772872	-0.457176	0.49941534	0.4364225	0.15692858
-0.012292858	-0.015201054	0.063429534	0.0496518	-0.014957613	0.037721105	-0.002723538	-0.03438106	-0.00038263353	0.015307043	-0.012062245	0.036360174	-0.0010669209	0.010986113	0.04755975	-0.16835621
-0.19506331	-0.43356442	0.26190034	0.19572785	-0.23113999	-0.13976246	-0.23295906	0.2090703	0.19363451	0.23062567	0.19422144	-0.24989672	-0.30128947	0.28779975	0.2160394	-0.651734
0.3877075	0.32537293	-0.35550413	-0.37895167	0.3571514	0.4646921	0.4237309	-0.34017393	-0.38203406	-0.44043785	-0.34851512	0.36110756	0.35385057	-0.37497568	-0.37250036	-0.42246366
0.18879685	0.027385272	-0.1613413	-0.19059666	0.15683316	0.1883028	0.19756599	-0.20046815	-0.18552928	-0.15184957	-0.1984993	0.16755679	0.09932615	-0.11823555	-0.20777251	-0.52740663
