-0.6481388	-0.6414239	0.6775139	0.64110297	-0.65474474	-0.63613266	-0.59948564	0.59846497	-0.6436723	0.58870757	0.7159503	-0.6017605	0.6573539	-0.6931979	-0.7163037	0.65160114
-0.11858178	-0.1101366	0.1580032	0.16822867	-0.109994404	-0.10973585	-0.15210651	0.108214326	-0.1292379	0.14172712	0.08469488	-0.20543508	0.17363086	-0.11800775	-0.11978717	0.116761796
-0.39994138	-0.35065478	0.32881528	0.31450778	-0.32872704	-0.35760775	-0.33485895	0.30380273	-0.31497094	0.31371	0.35027975	-0.34873462	0.29844022	-0.35479906	-0.33282265	0.34631574
0.18078233	0.18362817	-0.2171371	-0.23317909	0.26763293	0.21238908	0.16719738	-0.20049809	0.23169115	-0.21044219	-0.19379582	0.19209069	-0.17246035	0.24646941	0.18418212	-0.21033718
-0.27288553	-0.20959225	0.17516659	0.22953938	-0.23663002	-0.23650292	-0.2747745	0.1802806	-0.26215568	0.2612813	0.2554575	-0.1941297	0.23517533	-0.1634944	-0.2816959	0.23593545
-0.32122347	-0.34103376	0.30308503	0.26141068	-0.30434117	-0.2787823	-0.28965098	0.32169846	-0.35939416	0.29891652	0.31739783	-0.29731464	0.2986449	-0.32106575	-0.3142672	0.36522833
-0.18596534	-0.2088418	0.20968871	0.1586361	-0.22531891	-0.13652307	-0.13367856	0.1784389	-0.18134728	0.17563595	0.16009969	-0.14085366	0.22160143	-0.21143357	-0.21953662	0.17364484
0.28475577	0.2704006	-0.2655363	-0.25457835	0.23834157	0.2246138	0.29815966	-0.27365968	0.27986076	-0.24545093	-0.2514392	0.31816924	-0.31594586	0.32871416	0.29277843	-0.24022302
0.1252605	0.15042424	-0.121977255	-0.112658314	0.13834427	0.09570963	0.07289112	-0.095955186	0.13805677	-0.067002654	-0.05812886	0.09882011	-0.11514237	0.08463448	0.085816756	-0.1010431
-0.1770248	-0.20645702	0.13347557	0.20970914	-0.16789314	-0.14352824	-0.17214775	0.1521487	-0.14826636	0.19588643	0.1457199	-0.15181607	0.23448722	-0.21381104	-0.18202838	0.20976351
0.6603056	0.686578	-0.71909803	-0.68514234	0.65509164	0.65864885	0.7181965	-0.6945678	0.68194294	-0.6487902	-0.70970565	0.6256244	-0.696135	0.6488545	0.67227864	-0.70720756
-0.17603208	-0.1931869	0.21146402	0.25626028	-0.22006337	-0.19078258	-0.24982013	0.22675608	-0.24274647	0.22333106	0.25606537	-0.19678141	0.20706695	-0.17035298	-0.16918421	0.21599023
0.06683376	0.13806751	-0.017198158	-0.07979202	0.05341017	0.06797153	0.063135915	-0.046592887	0.04271419	-0.07460242	-0.091444984	0.07847263	-0.022510754	0.08422208	0.011056718	-0.047740225
0.45608848	0.42199197	-0.48965585	-0.45723894	0.4896644	0.4218038	0.48654872	-0.4488019	0.44952112	-0.47138587	-0.4825373	0.4259641	-0.41617784	0.49713796	0.47015318	-0.4565647
-0.15410952	-0.12630442	0.18223836	0.08674402	-0.14811422	-0.11087997	-0.09853124	0.12237265	-0.1478444	0.15806304	0.11188742	-0.1080394	0.0974022	-0.14094839	-0.13489647	0.17392135
-0.21454202	-0.14759617	0.13999288	0.08925094	-0.17589627	-0.15847296	-0.15515563	0.14012808	-0.19292456	0.103325136	0.15748858	-0.13427173	0.11943028	-0.16697566	-0.18158898	0.13814782
0.4277749	0.3781136	-0.44824287	-0.37596163	0.4083888	0.35280108	0.36843064	-0.36679718	0.3929063	-0.37203828	-0.43363103	0.39791718	-0.43764845	0.35405064	0.4388749	-0.40059096
-0.047178797	-0.052561212	0.011366656	0.082725696	-0.030462584	-0.07110244	-0.018806946	0.09571267	-0.053352218	0.021308951	0.07067913	-0.051853295	0.05534446	0.0030594922	-0.07819085	0.029324975
-0.33289886	-0.2803139	0.3129533	0.3396406	-0.3078807	-0.34796038	-0.29724982	0.28442982	-0.3081483	0.32081765	0.3177413	-0.35219532	0.29291955	-0.31563562	-0.32674393	0.33223486
0.24336538	0.31615883	-0.29067296	-0.32006344	0.28881025	0.25445238	0.22429508	-0.21893825	0.24340837	-0.24363138	-0.30556205	0.3247061	-0.23936167	0.30647245	0.24150167	-0.21972287
-0.55532986	-0.5383817	0.50596535	0.5517414	-0.53762484	-0.5382306	-0.5575787	0.5426936	-0.59598094	0.5804757	0.55238324	-0.52220386	0.55082506	-0.5553164	-0.503189	0.52304715
0.53389686	0.49796057	-0.46715263	-0.52383775	0.487952	0.5010367	0.544322	-0.50650567	0.5318322	-0.5295458	-0.50041467	0.54423994	-0.5620213	0.5385495	0.5510038	-0.44282004
0.40187588	0.41581622	-0.361929	-0.36664104	0.3998125	0.3055485	0.32262757	-0.34591267	0.40531024	-0.39521343	-0.3505519	0.39568838	-0.39098886	0.40046787	0.38912454	-0.31474933
0.19834203	0.2498925	-0.1629012	-0.22863647	0.21907298	0.17604356	0.20823827	-0.15377004	0.16215296	-0.19210073	-0.13262603	0.21667206	-0.21562822	0.18438539	0.17798239	-0.1830155
-0.1917008	-0.18259308	0.1438245	0.18185915	-0.123757124	-0.18406947	-0.20259824	0.15880305	-0.104577735	0.15652072	0.14730811	-0.15163034	0.19164762	-0.1623405	-0.14258373	0.11929177
0.29675797	0.34157768	-0.32625976	-0.31647885	0.29130396	0.25163707	0.23102859	-0.21496816	0.26514134	-0.29066205	-0.3017696	0.2549402	-0.31639272	0.25895694	0.27719304	-0.28287023
-0.2389357	-0.2494363	0.17826203	0.17962818	-0.23789553	-0.23365556	-0.2565935	0.22065303	-0.28347957	0.18954353	0.1933646	-0.21340263	0.25179848	-0.21221653	-0.21499816	0.26975024
-0.04474021	-0.081637956	0.09649346	0.02409609	-0.10741041	-0.103131205	-0.070154175	0.076733336	-0.07690832	0.05744807	0.121992216	-0.021538675	0.04378283	-0.06392183	-0.09135106	0.025751324
0.08424299	0.19357078	-0.09793798	-0.14676681	0.12695181	0.11654844	0.075001635	-0.085179396	0.08855287	-0.16788924	-0.090455845	0.16602884	-0.06482269	0.15594198	0.053257905	-0.06796388
-0.4033049	-0.4536546	0.38642144	0.4192623	-0.40192384	-0.43437058	-0.4207325	0.39134577	-0.48265553	0.38208354	0.45018083	-0.38051566	0.44610804	-0.40678045	-0.40424776	0.44533092
0.56086177	0.50977063	-0.6113504	-0.54841423	0.5422284	0.5573293	0.5581654	-0.5670243	0.55461437	-0.5829097	-0.52556384	0.57443273	-0.566818	0.54966587	0.58042485	-0.5166111
-0.35524243	-0.36631587	0.33511657	0.3745316	-0.32543465	-0.38638574	-0.38498983	0.30795214	-0.37819964	0.38597372	0.37530208	-0.36117774	0.41416758	-0.34761065	-0.38029417	0.3466177
0.20611188	0.19234012	-0.1733056	-0.19380285	0.220607	0.16367523	0.23675492	-0.1920708	0.20833199	-0.15681297	-0.2189085	0.209384	-0.20761067	0.2601126	0.14717315	-0.1729555
-0.21084392	-0.15551122	0.14737925	0.17081554	-0.2198642	-0.19052818	-0.24394792	0.14661835	-0.19994335	0.21473984	0.24763149	-0.19421786	0.20734875	-0.16006567	-0.2590961	0.19608933
-0.22536626	-0.16920608	0.16938654	0.14776258	-0.17291595	-0.14356355	-0.20833445	0.17315166	-0.20726655	0.15593801	0.23659946	-0.17656794	0.23196314	-0.19117443	-0.18757673	0.14659455
-0.1353754	-0.15681659	0.09794745	0.10479642	-0.16295967	-0.15682389	-0.17426234	0.13585773	-0.12380856	0.08558976	0.14305104	-0.13403232	0.090189844	-0.14068525	-0.14557573	0.17597795
-0.14519623	-0.112331145	0.1250865	0.105025604	-0.1451794	-0.1126068	-0.087651104	0.15875138	-0.12813199	0.121219106	0.100720264	-0.16933353	0.10202383	-0.1155493	-0.13137121	0.13147064
-0.08080355	0.02335657	0.021733865	-0.036269248	-0.029312326	-0.069238745	-0.0033025024	0.004810344	0.0074442956	0.014879085	0.052200086	-0.047937468	0.07667788	0.0029065083	-0.06648545	0.092891105
-0.6338932	-0.59740305	0.53630906	0.526856	-0.6375546	-0.59544176	-0.62414163	0.55071586	-0.58079284	0.54894793	0.6418167	-0.5469543	0.54485494	-0.5612217	-0.59724057	0.6166274
-0.23751199	-0.21649176	0.19292106	0.26443717	-0.22689736	-0.17752904	-0.19473459	0.17208079	-0.25519088	0.25591245	0.23639159	-0.23862544	0.2279527	-0.21435963	-0.18708636	0.17572017
0.25256667	0.24447146	-0.32858634	-0.2818454	0.23676467	0.24748741	0.23900741	-0.289254	0.2670592	-0.22000004	-0.26570326	0.25097412	-0.31180617	0.2700524	0.28343317	-0.26288885
0.38941666	0.38990518	-0.37658578	-0.3666937	0.39197084	0.37743703	0.34067655	-0.41637978	0.38139522	-0.38025475	-0.4116376	0.36491805	-0.42729545	0.38652435	0.4336054	-0.3402544
0.08408815	0.117583685	-0.057734855	-0.08569362	0.12691513	0.08657461	0.13488819	-0.09312679	0.057132564	-0.13891122	-0.115258545	0.11379653	-0.096560195	0.12758583	0.13129115	-0.10278157
0.38408414	0.3997663	-0.42270988	-0.351664	0.36772105	0.3892031	0.37251282	-0.40798658	0.40509978	-0.32611147	-0.34468246	0.38707903	-0.36427996	0.3511862	0.3421248	-0.33796328
0.2627396	0.18403256	-0.26228756	-0.24466784	0.18626924	0.17663947	0.24993281	-0.1928693	0.19552009	-0.25627878	-0.22609295	0.24213167	-0.2533518	0.2753046	0.20030028	-0.18055327
-0.031491727	0.06403127	-0.014221	0.02648222	-0.040219396	-0.008590585	-0.003994465	0.019484108	0.00028232674	0.023018446	-0.017578928	-0.002685194	-0.020919092	-0.034146596	-0.039366663	-0.032903172
-0.03135314	-0.064122096	0.025726087	0.07724621	0.012812911	0.0056691393	-0.005326019	0.020419722	-0.05199623	0.015729943	-0.010215059	-0.08856691	-0.026736205	-0.11196255	0.0373522	-0.0059010684
0.08594686	0.0400601	-0.064750254	-0.09058283	0.08967377	0.04664829	0.105493136	-0.03143458	0.08741385	-0.019931927	-0.028429916	0.020466832	-0.109954074	0.04587266	0.09072796	-0.014540021
-0.45881778	-0.41152644	0.4735779	0.43265408	-0.38876158	-0.37425247	-0.4105822	0.4015535	-0.48066634	0.44262525	0.45677266	-0.46164897	0.46689355	-0.43305874	-0.38843742	0.39868787
0.056497794	0.08788711	-0.0055564744	-0.053289708	0.036238026	0.025092598	0.03865963	-0.06954807	0.06235923	-0.0764181	-0.08318162	0.011117196	-0.08855778	0.07744306	0.0074893082	-0.028974475
0.021488097	-0.051634654	0.00613483	-0.011876333	-0.056241293	-0.059623245	0.015569596	0.010003252	-0.010419036	0.021543825	0.0064377137	-0.020167615	-0.015124404	-0.043545973	-0.0016469179	0.042826824
0.15217492	0.18042964	-0.20366958	-0.14195272	0.22849886	0.20839973	0.19571137	-0.13760379	0.16676024	-0.15831228	-0.20444898	0.16667691	-0.1916383	0.14399077	0.15289819	-0.12743554
-0.41508687	-0.35113055	0.35039592	0.34165263	-0.38770315	-0.38075158	-0.3355851	0.33330944	-0.36428398	0.35802716	0.40197867	-0.33394647	0.35691106	-0.3850335	-0.37201044	0.36972505
0.23674083	0.2805618	-0.29489467	-0.29911903	0.20008853	0.23766133	0.20795295	-0.25207266	0.27067	-0.2857514	-0.21715759	0.28761423	-0.25323802	0.23109813	0.26138094	-0.22708689
-0.015477095	0.038665447	-0.015857253	-0.0151890395	-0.013875223	-0.028264554	-0.044563886	0.020693056	-0.024463046	0.036941722	0.027254907	0.011073068	0.019938787	0.010931803	-0.0070474055	-0.033616934
-0.20878832	-0.15446082	0.13236715	0.13521044	-0.1860692	-0.1331597	-0.1143061	0.16987848	-0.19699128	0.14012997	0.16072044	-0.14339918	0.110066704	-0.14059481	-0.22199115	0.17570068
0.049629558	0.15721433	-0.1321451	-0.1649533	0.13461576	0.07214301	0.047959574	-0.06668661	0.12750366	-0.07188883	-0.105712615	0.16166091	-0.046494856	0.09643676	0.11011054	-0.04000626
-0.22423574	-0.21119606	0.19312339	0.15999815	-0.16435428	-0.21256366	-0.17594934	0.22761461	-0.16383538	0.16773735	0.18808572	-0.16728069	0.19123904	-0.23466505	-0.22612247	0.17034654
0.4799078	0.42512497	-0.46942422	-0.40131727	0.436234	0.43752214	0.39547932	-0.44104964	0.47309694	-0.4481506	-0.4571706	0.44800198	-0.4283287	0.38117447	0.44049314	-0.47911635
0.15784875	0.17436624	-0.20008765	-0.15379778	0.19118689	0.14342183	0.19706723	-0.14818701	0.19105051	-0.20791544	-0.12072524	0.16376206	-0.20749871	0.17995743	0.16938646	-0.16304062
0.53284013	0.47351453	-0.5135354	-0.4321614	0.54054517	0.47467035	0.48346123	-0.5366783	0.5448815	-0.48212397	-0.5027667	0.4349631	-0.45313478	0.528771	0.4854017	-0.5255628
-0.49334636	-0.487239	0.4185835	0.39678025	-0.44553939	-0.37022927	-0.4714857	0.44500032	-0.4246567	0.41193423	0.49946597	-0.43174675	0.41832945	-0.48777086	-0.48666453	0.47913533
-0.24003483	-0.21796511	0.23308143	0.22644985	-0.2619683	-0.26734373	-0.20630153	0.25469452	-0.2401138	0.2603792	0.23200662	-0.2365822	0.22286564	-0.2544456	-0.29562765	0.21777563
-0.1897729	-0.14158538	0.2034851	0.10213335	-0.13196488	-0.14505558	-0.21581784	0.19126871	-0.17745264	0.17058466	0.23433325	-0.14502755	0.15387362	-0.19273226	-0.15726607	0.1710888
0.40858996	0.4292652	-0.43307188	-0.3840565	0.46124798	0.37227124	0.43091434	-0.41257706	0.4018997	-0.4043503	-0.43304268	0.39366424	-0.43204296	0.43852875	0.42993563	-0.4171935
0.17090283	0.16818066	-0.1191093	-0.13687517	0.17100802	0.13618231	0.13603827	-0.13599831	0.14260417	-0.19394393	-0.13338721	0.114229545	-0.12167968	0.1780544	0.20691013	-0.16902381
0.63022417	0.57517266	-0.6270575	-0.6213223	0.5980754	0.53538644	0.6517367	-0.62844074	0.5807413	-0.56382585	-0.611838	0.61813766	-0.6630231	0.59226495	0.6563514	-0.6241948
0.14796431	0.09569368	-0.140916	-0.08774652	0.15879647	0.07655607	0.103877194	-0.07220574	0.14817825	-0.07068865	-0.10311129	0.107212424	-0.07328972	0.05754842	0.10749642	-0.17098764
0.19080402	0.20139769	-0.19760846	-0.14732854	0.11729287	0.093417175	0.15438786	-0.13731033	0.13767226	-0.13808198	-0.12942398	0.19312179	-0.16701584	0.13708718	0.19271997	-0.13142452
0.8031613	0.767026	-0.731907	-0.722853	0.7306624	0.6760717	0.742823	-0.71305597	0.7955872	-0.73011184	-0.78227895	0.66796714	-0.6872671	0.7434782	0.78895175	-0.679044
0.31950623	0.28726578	-0.22445777	-0.24239162	0.27773443	0.2826219	0.29126403	-0.27933306	0.286432	-0.30569568	-0.25392517	0.27944964	-0.2314033	0.29597187	0.25680274	-0.23092432
-0.35734835	-0.37071875	0.37060842	0.35709044	-0.34833914	-0.31638008	-0.343162	0.40366745	-0.3876273	0.393497	0.34156525	-0.39413562	0.41376397	-0.39197594	-0.34034824	0.41598427
-0.3283913	-0.29502782	0.32653585	0.22759256	-0.30185997	-0.2492899	-0.25797263	0.2266668	-0.27200684	0.2249361	0.25504905	-0.21998349	0.2557037	-0.30968523	-0.28347588	0.23471883
0.39104995	0.3909389	-0.4114965	-0.3722149	0.3327689	0.30353448	0.30674976	-0.3508586	0.3973227	-0.3436343	-0.32936168	0.36055094	-0.3308665	0.3236204	0.35289672	-0.37834626
0.94312227	0.89663815	-1.0008833	-0.8836427	0.9341982	0.8164367	0.8790805	-0.9027143	0.9318791	-0.9179464	-0.96850777	0.87290263	-0.92450625	0.95410234	0.9923487	-0.9100346
-0.09371661	-0.11698326	0.13645977	0.06692434	-0.11212783	-0.076874174	-0.057895333	0.09858521	-0.09707294	0.03365743	0.096100874	-0.07415282	0.09137765	-0.037147414	-0.056489453	0.100755736
-0.3242463	-0.34469992	0.2883274	0.321575	-0.39265186	-0.33441707	-0.333064	0.27751815	-0.35435718	0.28710917	0.3165557	-0.3404723	0.34567252	-0.36234114	-0.29586962	0.31125435
0.07894729	0.021984778	-0.07699069	-0.095202774	0.0972843	0.03797082	0.020691197	-0.004372111	0.051800944	-0.060987182	-0.0024245654	0.029360784	-0.008319628	0.071195915	0.006150267	-0.06665153
0.014127913	0.082393914	-0.03958324	-0.04938628	0.045071352	0.046148416	0.09262786	-0.0897454	0.034127295	-0.03794495	-0.058359426	0.084157445	-0.065834895	0.06623707	0.0026517722	-0.048676625
0.03433424	0.033496164	-0.024478635	-0.0817374	0.003952272	-0.033083808	0.046177354	-0.040749393	0.0667722	-0.04505557	0.0386858	0.027912464	-0.021773191	0.06610699	-0.01512493	-0.0039399923
0.21216871	0.21581943	-0.28440315	-0.23969752	0.23633318	0.25333655	0.20599397	-0.28505683	0.22103627	-0.2001726	-0.2165228	0.2635023	-0.26509157	0.23862195	0.24088217	-0.23327127
-0.3840672	-0.3764243	0.36789876	0.3537081	-0.4257854	-0.39316893	-0.3352905	0.33230284	-0.40866825	0.3347266	0.38178122	-0.36064768	0.37380317	-0.43405327	-0.3824543	0.36898783
-0.41332892	-0.432978	0.4712347	0.36506307	-0.47826868	-0.40378636	-0.43510658	0.4008884	-0.45283166	0.441293	0.4139801	-0.39351198	0.3992242	-0.43841612	-0.4456517	0.44889686
0.35154426	0.4212212	-0.37880614	-0.41122565	0.36274967	0.37880096	0.39600265	-0.368833	0.41659707	-0.32402104	-0.33817148	0.4253564	-0.36754614	0.42095968	0.37372386	-0.38516352
0.083764516	0.0666509	-0.03134431	-0.026875341	0.058002323	0.076833904	0.052967846	-0.077563316	0.09226538	-0.05433024	-0.047108408	0.12037612	-0.08544454	0.060227543	0.0803911	-0.036581896
-0.45388034	-0.35393828	0.41825095	0.30194706	-0.43814027	-0.38183737	-0.37011224	0.36828473	-0.35001922	0.39639145	0.37843186	-0.3085539	0.4173452	-0.37951395	-0.36512917	0.3577952
0.07366467	0.09598202	-0.06685529	-0.0016146431	0.07096913	-0.006441792	0.0061853277	-0.07941063	0.025482483	-0.027943842	0.012902563	0.006431187	-0.055741526	0.0603888	0.01340058	-0.026049998
-0.01314343	0.09095145	-0.007829925	-0.090404406	0.0013782855	0.0024479632	-0.028903093	-0.018269405	-0.023604142	-0.05709019	-0.007055495	-0.0004392974	-0.040025793	0.046074167	-0.06484381	-0.012443783
0.07554665	0.1257802	-0.086735666	-0.064050846	0.14758268	0.06593237	0.1419614	-0.091858104	0.1157608	-0.10215181	-0.12887631	0.05956985	-0.103205524	0.15006083	0.08880604	-0.15070479
-0.37737143	-0.3933263	0.34361634	0.3895171	-0.3525122	-0.3205637	-0.40144193	0.38078585	-0.4015595	0.36002657	0.40443727	-0.3981805	0.4149427	-0.41683424	-0.34927467	0.37527925
-0.069495976	-0.042697594	0.084448196	0.050478507	-0.08987497	0.00057735364	-0.019732531	0.082262725	-0.078655064	0.062447686	0.070165284	-0.007809977	0.032828104	-0.051710565	-0.05827548	0.07812393
0.18174209	0.16402708	-0.2435535	-0.13500825	0.21332367	0.20524415	0.13001972	-0.22900718	0.2207059	-0.16741954	-0.13730207	0.13006495	-0.12736	0.14768252	0.2295933	-0.21848066
-0.24451092	-0.1970715	0.306067	0.20141631	-0.18343537	-0.26923627	-0.2421503	0.27313444	-0.18761706	0.27581817	0.27698642	-0.24751726	0.20148706	-0.2889597	-0.26114288	0.23422454
0.004556026	-0.0034586666	0.06131754	0.053914595	0.010272791	-0.07461681	-0.07588921	0.010665701	-0.07537857	-0.0025114957	0.024037376	-0.07912971	0.030410009	-0.08551909	0.008422053	-0.009386943
0.3754458	0.313972	-0.32508558	-0.37470216	0.36826074	0.30342925	0.35347414	-0.31116295	0.38018993	-0.3000216	-0.39373696	0.3419143	-0.369535	0.3667179	0.31123653	-0.3318153
0.29564762	0.26932037	-0.31769553	-0.3185726	0.28750724	0.26880163	0.36376184	-0.33255288	0.29071075	-0.26988512	-0.2838186	0.35157955	-0.33841005	0.2602236	0.3060029	-0.28627196
-0.043784846	-0.063745014	0.037166845	0.07708951	-0.050148267	-0.088622175	-0.0936226	0.052635793	-0.06282707	0.08344431	0.017309299	-0.07049427	0.079305016	-0.025986658	-0.022759661	0.029088454
-0.14203979	-0.16538133	0.12920238	0.078735955	-0.17812553	-0.17187195	-0.1455051	0.19234261	-0.17164667	0.19058616	0.14720346	-0.10700321	0.14322804	-0.18215977	-0.20321015	0.22151287
0.24811025	0.20821695	-0.2232668	-0.21910426	0.25306675	0.23158915	0.24323657	-0.24361503	0.2761672	-0.15339349	-0.23054276	0.2404088	-0.25501785	0.23595054	0.26486665	-0.2622696
0.053623363	0.09947867	-0.06227452	-0.0494858	0.0951717	0.029741773	0.06742276	-0.06300356	0.031208558	-0.065584324	-0.041937638	0.10569048	-0.08997061	0.09760055	0.042123005	-0.08930765
0.51017785	0.49642995	-0.6009186	-0.515248	0.5600653	0.45631427	0.4916208	-0.51835483	0.5795446	-0.5446425	-0.5620612	0.51187354	-0.57046205	0.48821494	0.5687917	-0.48537323
0.2718315	0.29707396	-0.24584092	-0.25353467	0.30793452	0.20013878	0.20173506	-0.28959292	0.30505288	-0.22879116	-0.30584067	0.27260405	-0.3030051	0.28120476	0.2503033	-0.2877402
0.7337319	0.62009406	-0.71460575	-0.62943554	0.7416146	0.60937697	0.7076297	-0.67728907	0.6977086	-0.639182	-0.74480224	0.6989318	-0.69747955	0.7129993	0.7125336	-0.66455334
0.029492173	-0.02259507	0.009838181	0.09539192	-0.053227205	-0.01013872	-0.056339964	0.024572881	-0.062146787	0.074424766	-0.025768286	-0.069163606	0.045115512	-0.015905587	-0.03417429	0.046133567
0.52743113	0.51182145	-0.52780443	-0.43014866	0.4863013	0.48690274	0.4933312	-0.44742152	0.54171646	-0.4169512	-0.50512797	0.44620442	-0.53135884	0.50840163	0.4891562	-0.45885876
1.326393	1.3075103	-1.3486559	-1.2280586	1.3269932	1.2140137	1.2995793	-1.2196233	1.3809016	-1.2346156	-1.3547517	1.2428086	-1.2574488	1.3709637	1.3474141	-1.23746
1.9774988	1.9801997	-1.9792725	-1.9328539	1.9664627	1.7515883	1.9173235	-1.8669283	2.0217357	-1.9044423	-1.9447991	1.9263241	-1.9201753	2.0288017	1.952815	-1.8621277
-0.49329594	-0.47130167	0.48497275	0.5143209	-0.47888646	-0.5147254	-0.5198986	0.5006114	-0.56378406	0.45690978	0.5090769	-0.48340482	0.52864236	-0.48390427	-0.5559997	0.5264499
0.010562863	0.0021223025	-0.047485203	-0.056105774	-0.021202154	0.03833864	0.062791616	-0.06335244	-0.0006237842	-0.056016173	-0.045623377	-0.004906076	0.025379667	0.056789238	-0.022087045	-0.02640376
0.4499361	0.45444965	-0.44310415	-0.43390337	0.46545604	0.42731974	0.49160886	-0.48897958	0.47760367	-0.45206368	-0.489	0.43590215	-0.43075833	0.38835683	0.48389712	-0.45714197
0.17806496	0.17421669	-0.16960765	-0.20712548	0.1625926	0.120418645	0.18233028	-0.14552835	0.15411322	-0.16782384	-0.19171996	0.20615156	-0.16361678	0.22681098	0.098116316	-0.12526678
0.05780732	0.09494907	-0.07166807	-0.08811558	0.10440313	0.053450417	0.05793291	-0.06744985	0.1279269	-0.13532302	-0.112997174	0.06253131	-0.13385418	0.15082602	0.07103297	-0.11062287
-0.40383786	-0.38150865	0.38810676	0.3697085	-0.40063667	-0.40938973	-0.40859082	0.38050756	-0.33621913	0.33794695	0.40243414	-0.4050027	0.43131414	-0.33851528	-0.36803472	0.4302595
0.5377134	0.59355754	-0.585822	-0.5723017	0.571251	0.5073346	0.5772962	-0.56206036	0.5750562	-0.5074049	-0.56903243	0.52506566	-0.5201426	0.59771025	0.51760095	-0.4881783
0.13741985	0.11447458	-0.055398382	-0.1498263	0.12272671	0.120579004	0.071209274	-0.10113359	0.15730345	-0.098633364	-0.08775123	0.13342701	-0.08830779	0.13510223	0.04482695	-0.09118103
-1.3913494	-1.3162577	1.3099363	1.2787176	-1.3399343	-1.2610631	-1.2858562	1.2626623	-1.3751498	1.3099296	1.3722832	-1.3140157	1.3380513	-1.36992	-1.3151232	1.2597439
0.5475055	0.5197225	-0.56422013	-0.5482332	0.5018107	0.48873004	0.51933384	-0.51225835	0.5121756	-0.46044958	-0.482501	0.4815223	-0.48619807	0.5060466	0.48025578	-0.49690694
-0.11348612	-0.037032384	0.0682139	0.014001704	-0.037001316	-0.0958672	-0.039820053	0.067676015	-0.13069525	0.062249243	0.12686026	-0.08594525	0.09573784	-0.10061717	-0.080761775	0.12556526
-0.22781584	-0.13198021	0.2153235	0.19223912	-0.23240413	-0.15648557	-0.18906048	0.1822598	-0.19678882	0.21683736	0.21511942	-0.17147952	0.16455346	-0.22710493	-0.20925166	0.20384455
0.12978876	0.12703317	-0.10051196	-0.08891841	0.04982659	0.1202937	0.12975554	-0.110129006	0.107835785	-0.07295345	-0.10360251	0.11175255	-0.09939938	0.11763345	0.119122505	-0.1097551
0.13414334	0.116354	-0.10084172	-0.08197483	0.10678424	0.03369401	0.10986876	-0.076505706	0.07817249	-0.09796623	-0.115979254	0.04515775	-0.054776173	0.07925226	0.07885285	-0.09716021
-0.22856414	-0.20808475	0.27491453	0.18830447	-0.20554624	-0.27128056	-0.2840953	0.26207325	-0.2455439	0.25125134	0.2667841	-0.23284693	0.20075735	-0.266744	-0.21504682	0.2797452
0.2480052	0.20994021	-0.1960135	-0.20385179	0.20926195	0.15300366	0.25009623	-0.19873676	0.20081979	-0.22776386	-0.18933327	0.15694574	-0.23136425	0.14913952	0.22059548	-0.16710615
0.42782366	0.3975449	-0.41303322	-0.39251685	0.3722286	0.35973418	0.39694807	-0.38511315	0.3486333	-0.41780248	-0.40850258	0.35326546	-0.4131316	0.39228863	0.430306	-0.35822886
-0.050080582	-0.046471786	0.03225347	0.06855036	-0.07022161	-0.100666985	-0.06608291	0.09796583	-0.08340528	0.08076036	0.092888504	-0.09497483	0.08490979	-0.07952951	-0.055790696	0.09504652
0.09013126	0.12920435	-0.03480537	-0.037500814	0.062453073	0.005245422	0.049351726	-0.07770798	0.046504572	-0.10889223	-0.10065028	0.07635037	-0.041366387	0.05265646	0.090864375	-0.058516912
-0.116313495	-0.17785423	0.1356892	0.07760113	-0.18820547	-0.08474383	-0.1567923	0.15182815	-0.12483684	0.07714974	0.19595718	-0.116948195	0.11667224	-0.113758855	-0.20042267	0.17473629
0.06968179	0.08600237	-0.091294184	-0.12390427	0.10849559	0.12118052	0.058924917	-0.07808776	0.05099061	-0.046954464	-0.05988967	0.1150796	-0.08250354	0.11968431	0.0791266	-0.06006398
-0.031004548	0.027991656	0.027083723	-0.07157899	-0.04945602	-0.050895736	-0.018612912	0.03275383	-0.03790954	0.025596019	0.05535018	0.030879788	0.07476128	-0.015491451	-0.10167753	0.058955144
-0.18477465	-0.20364656	0.17365128	0.14055951	-0.1653743	-0.16421834	-0.19096842	0.17943884	-0.1960005	0.22084469	0.21784946	-0.20149627	0.1288609	-0.17194904	-0.18339883	0.18712722
-0.2711711	-0.19189793	0.21727994	0.13921657	-0.2054291	-0.16249996	-0.2559395	0.19963434	-0.24448024	0.15461196	0.24462959	-0.20718507	0.23672414	-0.25666532	-0.2258122	0.19727221
0.63864464	0.6012442	-0.5491765	-0.5854405	0.6143864	0.51258886	0.57886213	-0.56760186	0.57721657	-0.5286188	-0.6365096	0.6056915	-0.5326548	0.62027675	0.63045543	-0.6072437
-0.04169895	-0.10078446	0.08891299	0.13314836	-0.09216	-0.122784644	-0.099086	0.071320094	-0.07540147	0.06874674	0.047191467	-0.120793186	0.08907965	-0.11480396	-0.11593828	0.07829232
-0.3260222	-0.2630914	0.3073913	0.25027505	-0.3460772	-0.29429457	-0.29384887	0.2587023	-0.34087798	0.24205033	0.27730438	-0.32771066	0.25798133	-0.34646446	-0.33819717	0.26665443
